Datetime,Tweet Id,Text,Username
2016-08-03 23:59:14+00:00,760988427592536064,@LegendofLex @SMetaldave64 @MoorInsStrat except Nvidia didn't join the CCIX,EmbeddedNextGen
2016-08-03 23:58:40+00:00,760988284474433536,All the Nvidia backers are REALLY quiet all of a sudden. Can't keep running back to that rumor huh? #FACTSDONTLIE #NX #AMD,CEOofGreatness
2016-08-03 23:58:38+00:00,760988278342377476,"@SMetaldave64 @happy_nintendo @MoorInsStrat Shockingly Xilinx tech can be used for things other than CCIX, some of them involving Nvidia.",LegendofLex
2016-08-03 23:57:41+00:00,760988039724273666,I liked a @YouTube video from @jayztwocents https://t.co/vDRZOFvHFh NVIDIA Titan X... again - Another weird Titan X Review!,amcl94
2016-08-03 23:57:26+00:00,760987974012014593,"@JayzTwoCents So what are you giving @nvidia for your 2nd Titan X? You said you already gave 'em your kids, is @MrsJayzTwoCents next?",SporksnForks
2016-08-03 23:56:31+00:00,760987746391433216,NVIDIA Titan X... again - Another weird Titan X Review! https://t.co/vbKFlXip9d via @YouTube,321nuclear
2016-08-03 23:55:39+00:00,760987526597189632,His? Nvidia? https://t.co/1eiBA2jrJE,dickyju_
2016-08-03 23:54:49+00:00,760987319096586240,"New post: #14nm #16nm #AMD #directx12 #dx12 Nvidia Titan X offers incredible performance, at a significant cost https://t.co/HwMsqvEsrD",infocrowler
2016-08-03 23:53:35+00:00,760987006000214017,"Kamis Ganteng - Asus X450JB-WX001D Black Notebook [14""/i7/1TB/ NVIDIA/DOS] | https://t.co/BufDsKHTdE https://t.co/WRvEziqzBZ",simplykid
2016-08-03 23:52:54+00:00,760986835254255616,@JayzTwoCents very nice intro and outro little more worried if @nvidia will feed your kids while you play with the titan x,GliffOG
2016-08-03 23:52:54+00:00,760986835199766528,@JayzTwoCents So what did your wife say when Nvidia came to pick up your kids :),leovinous
2016-08-03 23:52:35+00:00,760986756623716352,@HPSupport Intel HD Graphics 4600 &amp; NVIDIA GTX 850M. thnxs https://t.co/XLRMioOzTl,coyoteiguana
2016-08-03 23:51:01+00:00,760986360446488576,Riptide GP: Renegade Lands On The #NVIDIA SHIELD Android TV. Read more: https://t.co/o12mrpYG1h $NVDA,_semiconductors
2016-08-03 23:50:41+00:00,760986277298647040,".@inachu @nvidia I have over 20 graphics cards to review still, and the list continues to grow :/",TweakTown
2016-08-03 23:50:03+00:00,760986115805417472,Here's a first look at benchmarks for the Nvidia Titan X (Pascal) in this preview. https://t.co/swCVyA5mG7 https://t.co/rSfAW82B4V,MaximumPC
2016-08-03 23:49:53+00:00,760986077087862784,"PC gamer AMDX6 nVidia 9800GTX+, 8GB RAM https://t.co/T3JCrm2lac
 #3ago envio #Venezuela #FelizMiércoles @PorAquiVendo #Miranda",merline24
2016-08-03 23:49:50+00:00,760986062894292992,I liked a @YouTube video from @jayztwocents https://t.co/gHrcmHWtPG NVIDIA Titan X... again - Another weird Titan X Review!,AcidzDesigns
2016-08-03 23:49:09+00:00,760985889388453888,#NVIDIA Geforce 10 Series Pascal Mobility GPUs Landing This Month - Flagship GTX 1080M Part... Read more: https://t.co/8lJvKdbBfM $NVDA,_semiconductors
2016-08-03 23:47:27+00:00,760985461133287424,@terrycrews Get the new High bandwidth SLI bridge from nvidia for SLI 1080's https://t.co/CcHUVHumdv,cammygames
2016-08-03 23:46:47+00:00,760985297341456384,@nvidia Holy smizoly. &lt; 24 hours later you're 100% sold out. Congrats guys--another badass product. I got my 2 :) ! https://t.co/pivEBjLqXR,daveselinger
2016-08-03 23:46:06+00:00,760985122627694593,NVIDIA Titan X... again - Another weird Titan X Review! : JayzTwoCents https://t.co/eJIXK4rQyE,Tadashi_Shindo
2016-08-03 23:45:55+00:00,760985075655794688,I added a video to a @YouTube playlist https://t.co/GPRaD8uHxf NVIDIA Titan X... again - Another weird Titan X Review!,Ctoast1999
2016-08-03 23:45:18+00:00,760984921103925249,NVIDIA Titan X... again - Another weird Titan X Review! : JayzTwoCents https://t.co/Tl2gTIr82H #jugem_blog,AngeloPazzo69
2016-08-03 23:44:46+00:00,760984789369233408,"#NVIDIA Nvidia Titan X offers incredible performance, at a significant cost. Read more: https://t.co/58j3onKS7N $NVDA",_semiconductors
2016-08-03 23:43:56+00:00,760984578614059008,I added a video to a @YouTube playlist https://t.co/FkPZuPahdY NVIDIA Titan X... again - Another weird Titan X Review!,whodat_alex_10
2016-08-03 23:43:41+00:00,760984513757478913,@SMetaldave64 @PlayerEssence @happy_nintendo no!! Eurogamer Said Nvidia is involved so It Must be true 😜,MODODM
2016-08-03 23:43:09+00:00,760984381309804544,I liked a @YouTube video https://t.co/98Tso8dIax The NVIDIA Titan X (Pascal) 12GB Graphics Card Review,NeebsX
2016-08-03 23:41:22+00:00,760983932208869376,NVIDIA Titan X... again - Another weird Titan X Review!: https://t.co/k2p3SsYTzs via @YouTube,JayzTwoCents
2016-08-03 23:41:04+00:00,760983855012642816,I liked a @YouTube video from @jayztwocents https://t.co/2cP6mGF9Ky NVIDIA Titan X... again - Another weird Titan X Review!,MrJad1920
2016-08-03 23:40:23+00:00,760983686107975680,#NVIDIA Nvidia's new Titan X offers monstrous performance for a monster-sized price. Read more: https://t.co/LVGZfTOjfX $NVDA,_semiconductors
2016-08-03 23:39:56+00:00,760983570030616576,"Acer Aspire AIO Desktop, 23.8-inch Full HD, Core i5-6400T, NVIDIA 940M, 8GB D... https://t.co/u7AIxCHTDk via @amazon",rainesbow1
2016-08-03 23:38:22+00:00,760983178412691456,"Some of Nvidia's new cards are finally in stock, and here are the cheapest options https://t.co/RGVEernrRm https://t.co/NOI2nzQe8R",pcgamer
2016-08-03 23:38:00+00:00,760983085957513216,Nvidia Settles Class Action Lawsuit Over GTX 970? Everyone Getting Paid?! https://t.co/uNFYZqWcUG via @YouTube,MikotoWolfskin
2016-08-03 23:36:28+00:00,760982698529808384,I liked a @YouTube video from @protomario https://t.co/A5RElSCgjp Nvidia Settles Class Action Lawsuit Over GTX 970? Everyone Getting,YAY_its_Harry
2016-08-03 23:32:56+00:00,760981809957974016,The linked story shows that Xilinx is part of a partnership with AMD. Nvidia not involved. Discuss please https://t.co/iEaFGYSE4f,SMetaldave64
2016-08-03 23:32:50+00:00,760981785903632384,#NVIDIA: Where Will Real Growth Come From?. Read more: https://t.co/sWjgSxmjFs $NVDA,_semiconductors
2016-08-03 23:31:44+00:00,760981509582893057,"@happy_nintendo showed before that Ninty software engineer are using Xilinx in a current dev kit,Nvidia uses Nvlink: https://t.co/kfVfxdWuSz",SMetaldave64
2016-08-03 23:30:36+00:00,760981222092705792,"Nintendo NX Rumors, Release Date &amp; Updates: New Console Offers NVIDIA And Android TV ... https://t.co/IAQYBsPz9B",LazerGamingNews
2016-08-03 23:30:35+00:00,760981219345432576,"Nintendo NX Rumors, Release Date &amp; Updates: New Console Offers NVIDIA And Android TV ... https://t.co/CMoYoLypVj",rapidfiregamer
2016-08-03 23:30:35+00:00,760981216724078592,"Nintendo NX Rumors, Release Date &amp; Updates: New Console Offers NVIDIA And Android TV ... https://t.co/tW0DjUJUjf",crystal_gaming7
2016-08-03 23:30:34+00:00,760981213083426816,"Nintendo NX Rumors, Release Date &amp; Updates: New Console Offers NVIDIA And Android TV ... https://t.co/M2eCY6U8mP",nextgamingnews
2016-08-03 23:30:33+00:00,760981210382217216,"Nintendo NX Rumors, Release Date &amp; Updates: New Console Offers NVIDIA And Android TV ... https://t.co/YZ8omXAyBE",1st4gamingnews
2016-08-03 23:30:32+00:00,760981206955495424,"Nintendo NX Rumors, Release Date &amp; Updates: New Console Offers NVIDIA And Android TV ... https://t.co/TVvm0kSLsi",GameGiveawaysUK
2016-08-03 23:30:32+00:00,760981204355002369,"Nintendo NX Rumors, Release Date &amp; Updates: New Console Offers NVIDIA And Android TV ... https://t.co/86EgoqBVyT",1stGamingNews
2016-08-03 23:30:19+00:00,760981151804641280,Best cases for #NVIDIA Shield tablet. Read more: https://t.co/qJwyo3EAZQ $NVDA,_semiconductors
2016-08-03 23:27:48+00:00,760980516531150848,Hidden Secrets: Investigation Shows That #NVIDIA GPUs Implement Tile Based Rasterization fo... Read more: https://t.co/9DZIQxicEf $NVDA,_semiconductors
2016-08-03 23:27:47+00:00,760980515356749825,#NVIDIA Science Class Was Never Like This: Chemistry on 24 Screens. Read Blog: https://t.co/AcEJAR0OtE $NVDA,computer_hware
