Datetime,Tweet Id,Text,Username
2015-01-20 23:59:31+00:00,557688908218392576,"@nvidia @SmokaCola - Still no updates? And here I thought Nvidia was good about staying on top of their updates. Shame, shame.",t___will
2015-01-20 23:58:14+00:00,557688583692513281,Nvidia’s GTX 960 Ti May Not Be Based On GM206 http://t.co/ZSpJHMz3Q1,wccftech
2015-01-20 23:52:15+00:00,557687078025453568,Nvidia Geforce GTX 960 Vs Radeon R9 280 4K Benchmarks Comparison – 128-Bit Bottleneck Explored http://t.co/lQuEOfehQC #tech #gadgets,G_heaven
2015-01-20 23:50:14+00:00,557686569910669313,@tom_grantz That's unfortunate. We'll see what we can find out.,nvidia
2015-01-20 23:47:50+00:00,557685969110196224,I liked a @YouTube video http://t.co/M4qkUpcdyv CAPTAINSPARKLEZ VS NVIDIA - Minecraft Hunger Games,JerrySparkz
2015-01-20 23:46:29+00:00,557685628192956418,Is this NVIDIA's next Shield handheld console? - #TechTongue #Tech #Mobile http://t.co/bBJPeUtkLq,techtongue
2015-01-20 23:46:12+00:00,557685556474552322,Nvidia Geforce GTX 960 Vs Radeon R9 280 4K Benchmarks Comparison - 128-Bit Bottleneck ...: Before we go an... http://t.co/YRPb2ftE0P #4K,BillWright01
2015-01-20 23:46:12+00:00,557685554952019969,@EVGA_JacobF ahh going for an nvidia green theme thanks for the quick reply though,JM1L1T4NT
2015-01-20 23:44:38+00:00,557685160549023746,"No wonder shadow play on nvidia cards is in beta, what the fuck is it doing to my monitors? http://t.co/0bDMtbUaPp",DannyKewley
2015-01-20 23:40:41+00:00,557684166884864004,I liked a @YouTube video http://t.co/JLEfn8Ve9n CAPTAINSPARKLEZ VS NVIDIA - Minecraft Hunger Games,8bitbrody
2015-01-20 23:32:44+00:00,557682168596795392,"@BradyAlucard @MajorYnos Go research cloud as it applies to game development, read up on what Nvidia is doing with the cloud..",BRAP_Podcast
2015-01-20 23:31:11+00:00,557681778325225473,@nvidia @renovomotors Check out the #X1-powered #Renovo Coupe on #Fyuse http://t.co/FdU7iy7ALv,Vlad_Glavtchev
2015-01-20 23:26:26+00:00,557680583070216192,@RogueChiver @iBUYPOWER @ASUS Ooooh fancy I have a Nvidia GTX650,nico__TTV
2015-01-20 23:24:04+00:00,557679985432219648,"http://t.co/Hyk7YJmRD5 Backed by Nvidia, Catopsys wants to bring Microsoft's Illumiroom vision to ... - WinBeta http://t.co/1n24UD2a5e",HomerCrowe
2015-01-20 23:21:54+00:00,557679440554389505,Nvidia Geforce GTX 960 Vs Radeon R9 280 4K Benchmarks Comparison – 128-Bit Bottleneck Explored http://t.co/2TB2pp85VP,wccftech
2015-01-20 23:21:48+00:00,557679416823005184,"@nvidia unfortunately no such luck. Hope you guys can figure something out, it appears to be a scaling conflict between Intel CPU/and GPU",tom_grantz
2015-01-20 23:20:08+00:00,557678995844902912,"NVIDIA GPUs Unfold Secrets of the Human Genome: From HPCwire, 2015-01-20 http://t.co/bj5AkoEIue",ICL_UTK
2015-01-20 23:15:36+00:00,557677856701304833,"@dragonage I have, it's not the issue. It seems to be a driver conflict btwn builtin Intel graphics on CPU and Nvidia GPU. Onus is on them.",tom_grantz
2015-01-20 23:14:34+00:00,557677593873637377,@killyourfm @nvidia good to hear.,meStevo
2015-01-20 23:13:07+00:00,557677232236552193,Updated: Best gaming laptops: top 5 gaming notebooks reviewed: Update: The Nvidia GTX 970 is proving to be one... http://t.co/g7fdGxVjwD,TheAppsPlace
2015-01-20 23:11:27+00:00,557676809190670337,.@LogitechG would &lt;3 this MT @xyberknight: My @nvidia #ShieldTablet fit on @logitech #g910orionspark running #arxapp http://t.co/DjH8ZJDq8p,Logitech
2015-01-20 23:11:20+00:00,557676781206253569,I liked a @YouTube video http://t.co/6RJL19tbYL CAPTAINSPARKLEZ VS NVIDIA - Minecraft Hunger Games,Merp15O
2015-01-20 23:10:02+00:00,557676452695781376,"Stocks to keep an eye on January 21, 2015: ( click to enlarge )NVIDIA Corporation (NASDAQ:NVDA) The volume was... http://t.co/2NFK85GTNX",mohajan
2015-01-20 23:10:01+00:00,557676450732834817,"@tom_grantz Please do, thanks!",nvidia
2015-01-20 23:09:46+00:00,557676387168157696,@TouchTarget Have you checked our forums for a solution? http://t.co/mcalBTBL6Y,nvidia
2015-01-20 23:09:20+00:00,557676279907221504,RT @nvidia: Today's the last day to take advantage of early bird pricing for #GTC15 Reg now: http://t.co/hMWZCuDNdr http://t.co/FguIjCHeRu,NVIDIADC
2015-01-20 23:05:57+00:00,557675428518039552,I liked a @YouTube video http://t.co/bL7f3PHSIX CAPTAINSPARKLEZ VS NVIDIA - Minecraft Hunger Games,LiLzayXD
2015-01-20 23:05:13+00:00,557675240479027200,RT @nvidia: Today's the last day to take advantage of early bird pricing for #GTC15. Reg now: http://t.co/zXvmmt5SCy http://t.co/L8wahWQDWu,NVIDIAHPCDev
2015-01-20 23:04:46+00:00,557675127882928129,$NVDA Why I Believe NVIDIA Corporation Will Win the Next Nexus 9 http://t.co/s0nfqjwTmO,stocktapa
2015-01-20 23:03:48+00:00,557674887272472577,@killyourfm Are you and @nvidia burying the hatchet?,Krewell
2015-01-20 23:03:15+00:00,557674745748262913,$QCOM Qualcomm Inc. vs NVIDIA Corp.: Which Company Will Drive the Future of Cars? http://t.co/ZE25wJvTHX,JohnAblemann
2015-01-20 23:02:02+00:00,557674441346678785,"More or less nailed down the specs of the new PC I want to buy now,  6 core i7 16 GB DDR4 memory and nvidia 980, will be good!",Willowrpe
2015-01-20 23:00:47+00:00,557674125758840832,Missed @pahlkadot at last week’s #ETL? Read a recap: http://t.co/uWhbSIvJDw Come hear @shahselbe of @natgeo tomorrow @4:30 PM in NVIDIA,BASES
2015-01-20 22:57:35+00:00,557673320326631427,@killyourfm @nvidia It's always respectable when one can admit fault :),KeithPlaysPC
2015-01-20 22:52:54+00:00,557672142935191553,I liked a @YouTube video http://t.co/sxYC2zsC0r CAPTAINSPARKLEZ VS NVIDIA - Minecraft Hunger Games,DreamKidForever
2015-01-20 22:47:59+00:00,557670904655003650,I don't give your fav person on twitter — Nvidia or asking them?,seatsea_ebooks
2015-01-20 22:42:01+00:00,557669402251132929,Team NVIDIA I IAmSp00n playing Mess Effect 3 on http://t.co/5dMqcfMR3p via @Twitch,LittleMsCarla
2015-01-20 22:41:44+00:00,557669334492135425,I liked a @YouTube video http://t.co/YrgHgUucBI CAPTAINSPARKLEZ VS NVIDIA - Minecraft Hunger Games,fredrick700
2015-01-20 22:40:48+00:00,557669098583506944,I liked a @YouTube video http://t.co/LsPAYjWya0 CAPTAINSPARKLEZ VS NVIDIA - Minecraft Hunger Games,PLURL1FE
2015-01-20 22:37:59+00:00,557668388441702400,— I don't give transplant into yourself if it — Nvidia or asking them?,seatsea_ebooks
2015-01-20 22:37:29+00:00,557668263325630464,I liked a @YouTube video http://t.co/UW10cZGR2Y CAPTAINSPARKLEZ VS NVIDIA - Minecraft Hunger Games,steveundergamer
2015-01-20 22:37:07+00:00,557668170623119362,"@nvidia just a heads up, I'm currently manually updating the Intel HD card that is attached to my I7 CPU, I'll post if it fixes anything.",tom_grantz
2015-01-20 22:35:24+00:00,557667737930305537,Updated: Best gaming laptops: top 5 gaming notebooks reviewed: Update: The Nvidia GTX 970 is proving to be one... http://t.co/HpmGqi5fiO,michael_rava
2015-01-20 22:34:58+00:00,557667631164305408,Updated: Best gaming laptops: top 5 gaming notebooks reviewed: Update: The Nvidia GTX 970 is proving to be one... http://t.co/0bBv9BYBba,SimonArtPhotos
