Datetime,Tweet Id,Text,Username
2017-07-05 23:58:28+00:00,882750557743714304,Conceal &amp; Carry Network -The SpotLight is out! https://t.co/ZhMnkvEFdM Stories via @GreyRider6 @nvidia,ChrisDixonCCN
2017-07-05 23:57:28+00:00,882750308052590593,I liked a @YouTube video https://t.co/brcgz2JxsN The $70 NVIDIA GT 1030 - is it worth it? (GT 1030 Review),BestDerekWalker
2017-07-05 23:54:50+00:00,882749644027056128,I'm in the running to win a #GTX1080Ti thanks to @GFeSports! #NVIDIA https://t.co/ATclGbMFCl,Avriion
2017-07-05 23:54:43+00:00,882749614213955586,"Baidu steps up AI efforts with Kitt.ai acquisition, Nvidia partnership https://t.co/VQ08gYBtwg via @ZDNet &amp; @natalienoell",AtlasArena_
2017-07-05 23:53:52+00:00,882749400950476800,"Baidu-Nvidia Plan Latest in Expanding Self-Driving Constellation, Says Raymond James https://t.co/TS1DknirKU via @BarronsOnline",edjaworska
2017-07-05 23:53:11+00:00,882749227742490624,"Baidu steps up AI efforts with Kitt.ai acquisition, Nvidia partnership #AI Chinese search engine giant Baidu is ex… https://t.co/q3QoNK1g3w",startupmath
2017-07-05 23:51:49+00:00,882748884342030336,I'm in the running to win a #GTX1080Ti thanks to @GFeSports! #NVIDIA https://t.co/xlYggHkWwq,Ndmdmdkdk
2017-07-05 23:50:38+00:00,882748588106895363,I liked a @YouTube video https://t.co/5ywL7hM14J Nvidia VS AMD : The RX 480's impact,Samurai780
2017-07-05 23:50:01+00:00,882748431864877056,"Nvidia, Baidu expand AI partnership to include cloud GPUs and self-driving cars... https://t.co/AjEWLtjmhc #autonomousCar #selfDrivingCar",SelfDrivingFEED
2017-07-05 23:47:00+00:00,882747673769418752,NVIDIA works with @Baidu_Inc and joins the Apollo Ecosystem Partners Alliance for #autonomous cars https://t.co/wdgYQo0EA0 https://t.co/elrKXfd3e7,NVIDIADRIVE
2017-07-05 23:45:25+00:00,882747273444290560,"Apple Imac 27"" ME089F/A (Intel Core i5 3,4 GHz, 1 To, 8 Go de RAM, NVIDIA GeF https://t.co/KkPZyhlTF1 #iphone, #ipad, #huawei, #smartphone",alinox86
2017-07-05 23:43:04+00:00,882746683209072640,"Baidu steps up AI efforts with Kitt.ai acquisition, Nvidia partnership https://t.co/6ZXx2zeJX0",Mketg
2017-07-05 23:43:04+00:00,882746682688978946,"Baidu steps up AI efforts with Kitt.ai acquisition, Nvidia partnership https://t.co/Lv02pBpHlj",BarryChignell
2017-07-05 23:43:01+00:00,882746668663189504,#Nvidia + #Baidu announce #AI partnership. Nvidia will provide Baidu Cloud with Volta @launchticker https://t.co/zxLH91VGGx #machinelearning,erinjerri
2017-07-05 23:42:27+00:00,882746527835357185,"Some #PNY P100's have arrived.
#Advanced #DATA #Accelerator #NVIDIA #Tesla #GPU #Servers #Memory #Power #Pascal #HPC #Warranty #Quadro https://t.co/L7Fk5Nhhq1",JNCSUSA
2017-07-05 23:42:26+00:00,882746524551176193,I'm in the running to win a #GTX1080Ti thanks to @GFeSports! #NVIDIA https://t.co/QfHVC8xegM,CoolmarkCSGO
2017-07-05 23:38:08+00:00,882745442534125568,Netflix 4K Unlocked for Nvidia GTX 10-series GPUs via Driver 384.76 https://t.co/qyS1917XQM,Mccart386
2017-07-05 23:37:07+00:00,882745186140532737,I liked a @YouTube video https://t.co/rCkjifr4Xm How to lower OBS's CPU Usage using your Nvidia GPU,BestDerekWalker
2017-07-05 23:35:46+00:00,882744845311373312,"Gamer's Shopping Guide, June 29--July 5 #PS4 #XboxOne #Nintendo #Nvidia #FarCry5 #StarWars #CallOfDutyWWII #Destiny2 https://t.co/YqtHMFMqtw https://t.co/NIudNin53c",Emabulator
2017-07-05 23:34:48+00:00,882744600829603841,"Technology and Computing: Google Challenges Nvidia with TPU Chip

https://t.co/XjLI7U1oQn",cristobalvega
2017-07-05 23:33:45+00:00,882744339805249536,Nvidia jumps after announcing an AI partnership with Baidu (NVDA) | 07/05/17 | Markets Insider https://t.co/f6kqsXkimy,AndreasBuse
2017-07-05 23:32:05+00:00,882743920169558016,Video of me unboxing and installing my new NVIDIA GeForce GTX 1050 Ti graphics card - https://t.co/vpFVfTpvp1,LDSmith42
2017-07-05 23:30:12+00:00,882743443260227585,"NVIDIA : #Baidu's Project Apollo Takes Flight, Bringing Autonomous Cars Closer to Reality. Read more: https://t.co/p4LmdWFx9n $BIDU",_it_services
2017-07-05 23:30:00+00:00,882743393373343744,Just arrived! Nvidia GTX 1070's and Radeon 580x graphics cards! this is big news as they are having shortages... https://t.co/d4NG6AxCny,4thDimensionCT
2017-07-05 23:29:58+00:00,882743385215336449,"NVIDIA, Baidu Announce Partnership to Accelerate AI 
 https://t.co/MoVJgfMkr6 #autonomousCar #selfDrivingCar",SelfDrivingFEED
2017-07-05 23:29:23+00:00,882743239991853056,"[$684.64 save 48%] New HP 15.6"" NVIDIA 940MX Intel i7-6500U 2.5GHz 1TB 12GB Win 10 Gaming Laptop https://t.co/RA7u2FzIch https://t.co/RxB7pFjHm5",LavaHotDeals
2017-07-05 23:29:02+00:00,882743149692669952,Nvidia is crowned the smartest company in the world right now $NVDA https://t.co/6VhPybzKmC https://t.co/PVxVuwUN2i,MediaInsider
2017-07-05 23:27:32+00:00,882742773916385280,I'm in the running to win a #GTX1080Ti thanks to @GFeSports! #NVIDIA https://t.co/hurAOwYBt9,irhynoo
2017-07-05 23:26:53+00:00,882742608900096000,"#Nvidia and #Baidu team on #AI across cloud, #selfdriving , academia and the home. #MachineLearning #GPU   https://t.co/8ifFD4C5SI",silicontalent
2017-07-05 23:26:26+00:00,882742497797165056,@sabresaurus And Steam Controller + NVIDIA Shield Controller follow the same format now 😂,Mcdoogleh
2017-07-05 23:23:47+00:00,882741831116738561,"@DingoTech @alitek123 look for 1 dat has intel graphics card, if you find one with nvidia too so double. Even better, but needs intel as pre",AppleDry05
2017-07-05 23:23:05+00:00,882741654653992960,"#NVIDIADC RT nvidia: Announcing our partnership w/ Baidu_Inc to bring leading #AI tech to cloud computing, self-dr… https://t.co/4FLJjaTBWF",SigP226
2017-07-05 23:23:04+00:00,882741650589667329,"@DarthBeavis1 I have a apple 3tb airport time capsule and $500   , I know your Nvidia guy wasn't sure if your Apple  guy too",FortLANCEO
2017-07-05 23:21:00+00:00,882741128755257344,@nvidia @Baidu_Inc i just saw the car today lol Black @Cadillac with all the sensors on it lol AI going to work,_benjoe02
2017-07-05 23:20:29+00:00,882740999130370049,"#NvidiaAI RT nvidia: Announcing our partnership w/ Baidu_Inc to bring leading #AI tech to cloud computing, self-dr… https://t.co/4FLJjaTBWF",SigP226
2017-07-05 23:19:51+00:00,882740841575362560,@TechDynasty_ @TechNinjaSpeaks @SnazzyQ Especially once Volta comes out from Nvidia,ObsoleteGinger
2017-07-05 23:19:37+00:00,882740781022412800,"#ai #ArtificialIntelligence Nvidia And Baidu Form Partnership On Artificial Intelligence, Self-Driving Cars | Inte… https://t.co/bkxYVv2GwE",SigP226
2017-07-05 23:19:11+00:00,882740672205279232,I'm in the running to win a #GTX1080Ti thanks to @GFeSports! #NVIDIA https://t.co/keExHJXKaz,e_erkaynar
2017-07-05 23:19:04+00:00,882740644040425472,#Forex: Hold on to Nvidia Corporation (NVDA) Stock if Tech Names Sell off https://t.co/N0sc9sNzT1 https://t.co/KYxtIYOlN5,miles_jenny
2017-07-05 23:17:37+00:00,882740280226705408,"Check this out! Baidu partners with Ford, Nvidia, and others to boost its self-driving car platform https://t.co/PUOILnvoqr",ss121601
