Datetime,Tweet Id,Text,Username
2017-01-14 23:54:05+00:00,820418741024354304,Enter This #Nvidia #GTX1080 #Giveaway From @GoingRogueGG https://t.co/U7UA3Rdp2f,Whipplefunk
2017-01-14 23:49:01+00:00,820417467407335424,"RT: Anyone interested in an HP ZBOOK 15 G2 mobile workstation? Core i7-4710MQ, 8GB RAM, 120GB SSD &amp; an Nvidia Quadro K1100m £500 ONO :)",Gizmo_wolf
2017-01-14 23:46:38+00:00,820416868485832704,"Monitores G-Sync HDR com o Vijay Sharma da NVIDIA.
https://t.co/oo57aUBXaO",chgames141
2017-01-14 23:46:26+00:00,820416816203919361,Learning how to use a new tool. Time for some #visionprocessing  and #AI with the #nvidia Jetson. https://t.co/wtdAWWsQH0,ianmct
2017-01-14 23:46:09+00:00,820416745257041920,Android Headlines NVIDIA shows us all the right way to update a product line Android Central We… https://t.co/Jwi7cfNRl3 #smartdevices https://t.co/nwrW1KG9bS,smartdeviceske
2017-01-14 23:43:22+00:00,820416047379419136,Enter This #Nvidia #GTX1080 #Giveaway From @GoingRogueGG https://t.co/dfbDvmIr4N,iamGherald
2017-01-14 23:41:14+00:00,820415509233549315,"IBM, Nvidia target deep learning, AI workloads https://t.co/N4xtJo5b8S",rtech
2017-01-14 23:40:17+00:00,820415267603812352,Enter This #Nvidia #GTX1080 #Giveaway https://t.co/vfD1qPt0Uj,mjworkz
2017-01-14 23:40:08+00:00,820415233323737089,Enter This #Nvidia #GTX1080 #Giveaway From @GoingRogueGG https://t.co/AYIiEHHL2O,mjworkz
2017-01-14 23:39:14+00:00,820415006005202944,@RuiFigueirinha @StitchingKitten @snoov603 @Epwnaz Thats what nVidia shield is for!,irondog55
2017-01-14 23:38:32+00:00,820414830502903810,"Lets welcome @alex_scheu to the #Eisfamilie.
Welcome Alex! 
#Red #Blue 
#Alphacool #Intel #Asus #Corsair #Nvidia https://t.co/KRvc846cnR",ModMyMods
2017-01-14 23:35:43+00:00,820414121455796225,"Deep down, it's still physical #chips that support the #ai, #analytics, #machinelearning revolution. #nvidia #gpu https://t.co/ty4gczN0a3",CarlTyons
2017-01-14 23:35:12+00:00,820413991063326720,"Last night Nintendo revealed more about the #NintendoSwitch, powered by NVIDIA Tegra. Will you be picking one up… https://t.co/IIRVT3A1z8",SECONDHANDSTORE
2017-01-14 23:34:50+00:00,820413896532103168,"Deep down, it's still physical #chips that support the #ai, #analytics, #machinelearning revolution. #nvidia #gpu https://t.co/JTpfaozCYo",martinterhorst
2017-01-14 23:32:21+00:00,820413271182188547,Nvidia’s leaked Shield Portable is the Switch competitor we may never see https://t.co/9dLnk9bO7w via @Verge,SyS73m3rr0r
2017-01-14 23:31:07+00:00,820412963827945473,@PhDSimmer Hmmm I can't seem to find anything. Have you updated nvidia experience recently? Could just need an update,EnglishSimmer
2017-01-14 23:29:35+00:00,820412576181997568,@Mikibby94 the former means find out if you have an AMD or NVidia graphics card and get newest drivers from their website,loltimo
2017-01-14 23:26:52+00:00,820411893290409984,You may be interested in this #AI podcast from NVIDIA. 5 episodes where our experts share their perspective. https://t.co/4X4P1Q82pL,shankert
2017-01-14 23:26:18+00:00,820411748545163265,NVIDIA shows us all the right way to update a product line https://t.co/RQHa1v8P7K #Android https://t.co/tw5BRI49jf,TheLiamMurphy
2017-01-14 23:20:39+00:00,820410328999563264,Enter This #Nvidia #GTX1080 #Giveaway From @GoingRogueGG https://t.co/G2oce4xUiG,PredjyHouse
2017-01-14 23:17:04+00:00,820409428814024705,@VitaiSlade @nvidia I bought Nvidia when it was $26 a share.  Quite pleased with the performance. :),kuddlepup
2017-01-14 23:12:36+00:00,820408303943454720,"#4: Acer Aspire E 15 E5-575G-53VG Laptop, 15.6 Full HD (Intel Core i5, NVIDIA 940MX, 8GB DDR4, 256GB SSD, Windows… https://t.co/T9dDuRDkOW",styhuang
2017-01-14 23:11:24+00:00,820408000552779776,@R3P01012 you can't put 7000+ in that case. Nvidia shield is a lot thicker iirc,Phazon4G
2017-01-14 23:04:58+00:00,820406383753433088,Enter This #Nvidia #GTX1080 #Giveaway https://t.co/Z2wQ9Ro9RG,esteve_10
2017-01-14 23:02:13+00:00,820405691500236800,$NVDA NVIDIA Corporation  Correlation Histogram https://t.co/KuOfMFy1Kc #bigdata Share Database #Analysis infographics V,kapunikun
2017-01-14 23:01:36+00:00,820405533912027138,"NVIDIA Technology Powers New Home Gaming System, Nintendo Switch #tech https://t.co/FNnGic78oC",itslobsternet
2017-01-14 23:00:35+00:00,820405279326093313,Don't Buy NVIDIA Corporation (NVDA) Stock Just Yet https://t.co/f6cBDKMg6s $NVDA https://t.co/KuDcQpF39U,OCX_IR
2017-01-14 23:00:32+00:00,820405266491592704,"""Processors to Emulate Processors: The Nvidia PX2 powering Tesla vehicles was emulated on a Cadence Palladium"" https://t.co/Vo3lJllaYv",juliendorra
