Datetime,Tweet Id,Text,Username
2015-09-14 23:56:29+00:00,643574066138365952,Nvidia Shield's specs are a lot better than the Apple TV: The new Apple TV is going head-to-head agai... http://t.co/MPUOLXtptW #AppleTV,EugenePerry01
2015-09-14 23:55:55+00:00,643573924853346304,Some Nvidia Shield Android TV boxes are being recalled http://t.co/LDcO1VUtTh #technology #feedly,Steve_Key1
2015-09-14 23:54:25+00:00,643573548439764992,"@StephenKeefer NVidia Geforce, it's just not recognizing my hdmi port for some reason.",K80Bot
2015-09-14 23:54:02+00:00,643573452461461504,"@Queenkinghappy @thedudelisby Unfortunately on some graphics cards, 1.8 has made the game run a lot harder. Anything that is not NVIDIA",TheNoerdy
2015-09-14 23:53:56+00:00,643573425894625280,@viewgeek @vmwarehorizon @VMware @nvidia I still have a lot of tweaking to do ☺,DarenStamper
2015-09-14 23:53:10+00:00,643573231379546112,@viewgeek @vmwarehorizon @VMware @nvidia No I didn't. That was almost an out of the box benchmark on medium settings. It was still suprising,DarenStamper
2015-09-14 23:51:56+00:00,643572921315819520,"Companies: Art&gt; Virtual Reality, Real Art: Artists Compete in NVIDIA VR Contest at Pax Prime &gt; NVIDIA... http://t.co/r8ZqL5vso4 #companies",CompaniesUsaMag
2015-09-14 23:48:47+00:00,643572128663605248,Nvidia Shield released &amp; reviewed http://t.co/xqQIiUDEzq  #ces,srikaanth264
2015-09-14 23:46:40+00:00,643571599178731520,I've just entered @givemeanamex @CandyExplosives &amp; @MarkPurdy1337's HUGEAWAY !! #GMG #youtube #twitch #nvidia #xsplit http://t.co/36pDqZW8uV,ZeBarroos
2015-09-14 23:46:36+00:00,643571580283568128,NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/QKiIh9enA2,gregorytipps
2015-09-14 23:45:53+00:00,643571400905588736,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/kYMHqFNKA1,Lax_Beat
2015-09-14 23:45:09+00:00,643571215701966848,Latest Nvidia Shield Video | The NVIDIA SHIELD with Android TV Review: Early Impressions http://t.co/o6ruqXehsZ,CuisineTopMamie
2015-09-14 23:45:09+00:00,643571213957095424,Latest Nvidia Shield Video | Nvidia Shield Tablet | La mejor tablet para gamers http://t.co/tGpHphMPYu,CuisineTopMamie
2015-09-14 23:39:36+00:00,643569819116179456,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/3fTn2dot94,Richy_Rowley
2015-09-14 23:34:42+00:00,643568584677941248,Nvidia Shield's specs are a lot better than the Apple TV: The Nvidia Shield TV box seems to be superior to the... http://t.co/5imdLg6JZC,IBTimesAU
2015-09-14 23:33:12+00:00,643568209937874945,@AndrewRaels @nvidia @thinkstations Really? I've seen/heard that term many times.,nick_maguire254
2015-09-14 23:32:41+00:00,643568079163658240,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/CbI07dpTze,GigaForm
2015-09-14 23:29:53+00:00,643567372712943616,"How @Citrix &amp; @NVIDIA let artists focus on their art, not worry about technology: http://t.co/26Be2ocSGj",LewanCorp
2015-09-14 23:28:30+00:00,643567027735523329,I liked a @YouTube video from @freeemulator http://t.co/xbuT54x8HL Crash Bandicoot | NVIDIA SHIELD Android TV (2015) | ePSXe Emulator,mrcak40
2015-09-14 23:28:09+00:00,643566939567075328,Crash Bandicoot | NVIDIA SHIELD Android TV (2015) | ePSXe Emulator [1080p] | Sony PS1: http://t.co/BudrtIGcK6 via @YouTube,FreeEmulator
2015-09-14 23:27:25+00:00,643566751452561408,I added a video to a @YouTube playlist http://t.co/BudrtIGcK6 Crash Bandicoot | NVIDIA SHIELD Android TV (2015) | ePSXe Emulator,FreeEmulator
2015-09-14 23:26:04+00:00,643566412670201856,NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/xNsexk2sxS,dainikbhaskartv
2015-09-14 23:24:53+00:00,643566114832715777,I've just entered @givemeanamex @CandyExplosives &amp; @MarkPurdy1337's HUGEAWAY !! #GMG #youtube #twitch #nvidia #xsplit http://t.co/laI8Map0Jo,axelglz24
2015-09-14 23:22:46+00:00,643565584592932864,"That sounds pretty low, did you remove the frame rate limiter? If not you will be capped to 60 @DarenStamper @vmwarehorizon @VMware @nvidia",viewgeek
2015-09-14 23:16:21+00:00,643563969353924608,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/ujcQ4h8uxf,prwilson101
2015-09-14 23:14:19+00:00,643563454490525696,I've just entered @givemeanamex @CandyExplosives &amp; @MarkPurdy1337's HUGEAWAY !! #GMG #youtube #twitch #nvidia #xsplit http://t.co/yJdv1spO2o,jvote15
2015-09-14 23:14:02+00:00,643563387117400065,Don’t miss tomorrow's free #webinar on configuring for #CAD and #CAE apps. http://t.co/L5dzZJHVDh @ThinkStations http://t.co/dJDc3ESKpj,nvidia
2015-09-14 23:14:01+00:00,643563382965186560,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! http://t.co/3lT0Vz1ARC,cwharris617
2015-09-14 23:13:48+00:00,643563326631342080,https://t.co/ck9tXgPWBl NVIDIA powers Tilt Brush Art Contest on HTC Vive at PAX 2015 SO COOL #NVIDIA #HTCVIVE #VIRTUALREALITY #TILTBRUSH,RealityCheckVR
2015-09-14 23:08:42+00:00,643562041576308736,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/bjCPEOdKSZ,azschin
2015-09-14 23:08:13+00:00,643561922227367936,MSI Slim GS70 2OD-002US Intel Core i7-4700HQ 16GB Memory 1TB HDD 128GB x 2 SSD Super RAID0 NVIDIA GeForce GTX... http://t.co/oyVDbPwSQg,game_weed
2015-09-14 23:05:09+00:00,643561149636567040,NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/Xnrsf9vAVM http://t.co/aD3kNshUts,AndroidBeat
2015-09-14 23:03:26+00:00,643560718709727232,#AndroidAmbrosia NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/jCwZS1pZVH,15Past8
2015-09-14 23:02:01+00:00,643560360700547072,"Artists Compete In NVIDIA VR Contest At PAX Prime: For those of you that haven't seen this yet, you really hav... http://t.co/qpI2ShYmGF",techamok
2015-09-14 23:01:02+00:00,643560112783785985,"Updated! Check it out!
#Pcbuild #amd #nvidia #sandisk #pcgaming http://t.co/FQBSi8soBk",MethodStudios13
2015-09-14 23:00:32+00:00,643559987512516608,"From @mxdwngames : @apple TV’s Lackluster Leap Into The Gaming Industry And @nvidia’s Response #apple #nvidia

http://t.co/rQ6ogGhkse",mxdwn
2015-09-14 23:00:26+00:00,643559962216558592,"Hi, I'll take a Pascal GPU (like now pls) thanks. @NVIDIAGeForce @nvidia",Descry
2015-09-14 23:00:10+00:00,643559895124475904,"$1000 Gaming PC Build! http://t.co/41Q4avdJs1 via @Qallen1994
@amd @nvidia @sandisk @windows #pcbuild #gamingpc #windows #windows10",kimchii_sawce
2015-09-14 22:57:29+00:00,643559220671967232,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/DLVkEpIh6j,Kalmarth
2015-09-14 22:51:58+00:00,643557833758371840,"How @Citrix &amp; @NVIDIA let artists focus on their art, not worry about technology: http://t.co/03k52jxDVE",ksboll
2015-09-14 22:51:29+00:00,643557710068338689,NVIDIA recalling certain SHIELD Pros due to hard drive issues (Dima Aryeh/Android and Me… http://t.co/peUCXjJBUA,KC72576_Tech
2015-09-14 22:50:42+00:00,643557514055823360,I added a video to a @YouTube playlist http://t.co/DeScJ92CNS Chrono Cross | NVIDIA SHIELD Android TV (2015) | ePSXe Emulator [1080p],FreeEmulator
2015-09-14 22:48:28+00:00,643556952291852288,Nvidia Shield Pro consoles are being recalled due to hard drive issues http://t.co/VSknMI4vLL via @PocketGamer http://t.co/t90wKyUYU6,Jetstor
2015-09-14 22:46:20+00:00,643556414938611712,I liked a @YouTube video from @techof_tomorrow http://t.co/XekML8VRYn Super Mini Gaming PC! (NVIDIA GTX 860M + 1TB SSD),codingbutter
2015-09-14 22:46:16+00:00,643556397704216576,Creating and using Fracture Maps in NVIDIA PhysX Lab Apex Destruction http://t.co/9sFjQNZp5g #gamedev http://t.co/I0KqDaapbl,RickKing16
2015-09-14 22:44:09+00:00,643555864096436224,"Hey @nvidia, Arkham Origins is supposed to be ""3D vision ready"" and it works on the in-game graphics but it breaks videos.",pasculator
2015-09-14 22:42:17+00:00,643555396091641856,New APK: NVIDIA Dabbler 3.02 http://t.co/4ZmtNk0hcB,APKMirror
2015-09-14 22:41:30+00:00,643555196556021760,@bwyatt16 Nvidia Shield TV. Best Android box,pach_king
2015-09-14 22:36:59+00:00,643554060981813248,@csid just showed that vid to a bunch of people at Nvidia today and they LOST IT at the half life joke.,HuggetOut
2015-09-14 22:36:56+00:00,643554047056736256,Hmm also does @OBSProject multiplat use the Nvidia codec yet? I was unable to locate it. Anyone use this regularly and can direct me? haha,HillhomeGaming
2015-09-14 22:30:40+00:00,643552470396981248,"Amazon $199.99 (was $399.99) http://t.co/96oTvUIO5V #HP Chromebook 14-x021ds 14"" #notebook PC - NVIDIA Tegra K http://t.co/tiPodYzBwz",salegrab
2015-09-14 22:30:31+00:00,643552435718463488,"How @Citrix &amp; @NVIDIA let artists focus on their art, not worry about technology: http://t.co/4BOFvEgMQu",fpoeta
2015-09-14 22:29:06+00:00,643552077105512448,SimoFLC submitted 28sec 720ms GPUPI 1B (Nvidia)  #NOVICENIMBLE http://t.co/fpFVw96x95,HWBOTeSports
2015-09-14 22:24:49+00:00,643551001140666368,"How @Citrix &amp; @NVIDIA let artists focus on their art, not worry about technology: http://t.co/HSY6t36Vux",hogancg
2015-09-14 22:23:57+00:00,643550781497589761,"oh cool, theres a new thing thats trendy to make fun of nvidia for",garblefart
2015-09-14 22:20:48+00:00,643549990397325313,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! http://t.co/3J8CJnCAmn,Tammy_Kay_
2015-09-14 22:20:06+00:00,643549810667163650,NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/vyVWtQTiBB,muldoonapps
2015-09-14 22:17:22+00:00,643549123791073280,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/izCSPuwexR,ancient8gem
2015-09-14 22:16:27+00:00,643548892425023489,"@ianfennell1 You'll still want to contact Nvidia, but we can take a look here instead:  http://t.co/JzP7hlA23B. Keep us posted! ^DB",AmazonHelp
2015-09-14 22:12:56+00:00,643548010543104000,NVIDIA recalling certain SHIELD Pros due to hard drive issues:  http://t.co/X3OjVTQNR6,TechTantrik1
2015-09-14 22:10:34+00:00,643547413723136001,More powerful graphics support w/#NVIDIA &amp; #HPBladeSys http://t.co/9EZVMDO0vb,HPE_GreenLake
2015-09-14 22:09:16+00:00,643547084327489537,"#computers #gadgets Nvidia to Replace ""Small Number"" of Shield Pro Models with Ailing HDDs http://t.co/b6bY7jbfAg #slingnews",ComputerSlinger
2015-09-14 22:08:26+00:00,643546876986265600,@GBlonet @club3d @AMDRadeon Save me from going back to Nvidia! When will this be out?,ekolb123
2015-09-14 22:08:11+00:00,643546814994518016,NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/Y3gpPLsVZk,androidtruth1
2015-09-14 22:07:11+00:00,643546560396070913,NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/9dudM9JXSA #NVIDIA #SHIELD #TV,SomeDroidCom
2015-09-14 22:06:44+00:00,643546446562754560,#Technews NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/yHy9CotkZ4,AmeeZiebarth
2015-09-14 22:04:52+00:00,643545977379381250,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/cBxKwg1Ogb,Al_SportsLover
2015-09-14 22:04:43+00:00,643545939676954624,@Gotten_Himmel I've been told that NVIDIA graphics cards are better than AMD. And I'm running a custom build that @ColerBen put together,NecoHurd
2015-09-14 22:04:05+00:00,643545779701944320,NVIDIA Corporation Recalls Shield Pro Over Hard Drive Failures - Bidness ETC http://t.co/O9dukvuibc,nvidia_agent
2015-09-14 22:03:29+00:00,643545632167358464,#Technews NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/yorEgyYduA,nyhlo75p
2015-09-14 22:02:41+00:00,643545427975929856,@MillenniumX17 Nvidia I have the gtx 610 right now,Roxas_lamprunge
2015-09-14 22:00:53+00:00,643544977038045184,#Technews NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/Kd1zNzwFU9,GallLucienne
2015-09-14 22:00:16+00:00,643544822654107650,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! http://t.co/ZaU1wCQUYu,LadderLeaper
2015-09-14 22:00:00+00:00,643544754601504768,NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/nPXD0PkDXO,ryan_swadesi
2015-09-14 21:58:54+00:00,643544475109879809,"How @Citrix &amp; @NVIDIA let artists focus on their art, not worry about technology: http://t.co/b1fI1HdGUn",lbconsulting_br
2015-09-14 21:57:33+00:00,643544138412072961,NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/DIkDe4mtnv,MobersORG
2015-09-14 21:57:13+00:00,643544054869966848,NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/FjT6ukspVs,PaulSpoerry
2015-09-14 21:56:56+00:00,643543981322711040,NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/Q4m0HFlieX,USofficialnews
2015-09-14 21:56:42+00:00,643543921503653888,SimoFLC submitted 29sec 2ms GPUPI 1B (Nvidia)  #NOVICENIMBLE http://t.co/EiItxAvisr,HWBOTeSports
2015-09-14 21:54:21+00:00,643543330119385090,"How @Citrix &amp; @NVIDIA let artists focus on their art, not worry about technology: http://t.co/tAuwK6dE9U",GibraltarCanada
2015-09-14 21:54:01+00:00,643543246271082497,#Technews NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/4LUajtZMzZ,si9xgiiz
2015-09-14 21:52:46+00:00,643542935464640512,"Nvidia to Replace ""Small Number"" of Shield Pro Models with Ailing HDDs #tech #news http://t.co/hF9Oe6njaE",techbot_news
2015-09-14 21:52:13+00:00,643542794326437888,Some Nvidia Shield Android TV boxes are being recalled http://t.co/iR42vDAvDj,aymen_soft
2015-09-14 21:51:50+00:00,643542696997560320,"@scottmichaud @ryanshrout I think it was AMD’s Robert Hallock' s comment ""NVIDIA’s Maxwell Is Utterly Incapable Of Performing Async Compute""",Ne0_D1
2015-09-14 21:50:00+00:00,643542238761459712,#Technews NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/kUW3UXscYV,CeolaVanasse
2015-09-14 21:50:00+00:00,643542238086209536,"@ianfennell1 You might try contacting Nvidia, if it was their promotion. We'd be happy to double check with you: http://t.co/CYqkdUakWJ ^AF",AmazonHelp
2015-09-14 21:48:37+00:00,643541888247726080,#Technews NVIDIA recalling certain SHIELD Pros due to hard drive issues http://t.co/Q5QvIAZhf7,LatinaTwining
2015-09-14 21:47:55+00:00,643541713101922304,When Will NVIDIA's Tegra Turn Profitable? http://t.co/oXGFI8a5AW,SeattlesBanker
